50244 16:09:29 WARN  Runner started: DatFilesLoaderAsyncRunner
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\XE.ITEMS.MASTER.ZH-CN.DAT, updated shared definitions count = 0.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\XE.ITEMS.MASTER.ZH-CN.DAT, new shared definitions count = 0.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\XE.ITEMS.MASTER.ZH-CN.DAT, updated language definitions count = 1.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\XE.ITEMS.MASTER.ZH-CN.DAT, new language definitions count = 0.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, updated item definitions count = 2.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, new item definitions count = 1.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, updated shared definitions count = 2.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, new shared definitions count = 1.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, updated language definitions count = 2.
42848 16:09:32 INFO  Resource merger: file C:\INETPUB\WWWROOT\SITECORE MODULES\ITEMS\MASTER\ZZZ_ITEMS.MASTER.XMCLOUDJSS.DAT, new language definitions count = 1.
ManagedPoolThread #1 16:09:34 INFO  Trying to load XML configuration /App_Config/Security/Domains.config
ManagedPoolThread #1 16:09:36 INFO  
**********************************************************************
Sitecore XMCloud 1.4.657 (rev. 0)
**********************************************************************

C:\inetpub\wwwroot\bin\ajaxmin.dll (Microsoft Ajax Minifier, JavaScript and CSS minification Library)
C:\inetpub\wwwroot\bin\antlr3.runtime.dll (Antlr3.Runtime)
C:\inetpub\wwwroot\bin\azure.core.dll (Azure .NET SDK, This is the implementation of the Azure Client Pipeline, 1.25.0+c8aaee521e662ddfb238d5ad1f2f9a79233f97f6)
C:\inetpub\wwwroot\bin\azure.storage.blobs.dll (Azure .NET SDK, 
      This client library enables working with the Microsoft Azure Storage Blob service for storing binary and text data.
      For this release see notes - https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Blobs/README.md and https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Blobs/CHANGELOG.md
      in addition to the breaking changes https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Blobs/BreakingChanges.txt
      Microsoft Azure Storage quickstarts and tutorials - https://docs.microsoft.com/en-us/azure/storage/
      Microsoft Azure Storage REST API Reference - https://docs.microsoft.com/en-us/rest/api/storageservices/
      REST API Reference for Blob Service - https://docs.microsoft.com/en-us/rest/api/storageservices/blob-service-rest-api
    , 12.14.1+f84ad7c719cee15cc10bf5f6a648758c419dd2fd)
C:\inetpub\wwwroot\bin\azure.storage.common.dll (Azure .NET SDK, 
      This client library enables working with the Microsoft Azure Storage services which include the blob and file services for storing binary and text data, and the queue service for storing messages that may be accessed by a client.
      For this release see notes - https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Common/README.md and https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Common/CHANGELOG.md
      in addition to the breaking changes https://github.com/Azure/azure-sdk-for-net/blob/main/sdk/storage/Azure.Storage.Common/BreakingChanges.txt
      Microsoft Azure Storage quickstarts and tutorials - https://docs.microsoft.com/en-us/azure/storage/
      Microsoft Azure Storage REST API Reference - https://docs.microsoft.com/en-us/rest/api/storageservices/
    , 12.13.0+3863ca24a584b8b53fb779d7b72afa0fe16c8f96)
C:\inetpub\wwwroot\bin\commonservicelocator.dll (Microsoft.Practices.ServiceLocation, The library provides an abstraction over IoC containers and service locators. Using the library allows an application to indirectly access the capabilities without relying on hard references, 2.0.3)
C:\inetpub\wwwroot\bin\commonservicelocator.solrnet.dll (SolrNet, SolrNet is a .NET Open Source client for Apache Solr. This version of SolrNet is compatible with Solr 1.x to Solr 7.x. This package comes with a build in easy to use Dependency Injection for SolrNet.Core, 1.0.19)
C:\inetpub\wwwroot\bin\componentart.web.ui.dll ()
C:\inetpub\wwwroot\bin\dafusedtrucks.dll ()
C:\inetpub\wwwroot\bin\documentformat.openxml.dll (DocumentFormat.OpenXml, The Open XML SDK provides open-source libraries for working with Open XML Documents (DOCX, XLSX, and PPTX). It supports scenarios such as:

- High-performance generation of word-processing documents, spreadsheets, and presentations.
- Populating content in DOCX files from an XML data source.
- Splitting up (shredding) a DOCX or PPTX file into multiple files, and combining multiple DOCX / PPTX files into a single file.
- High fidelity conversion of DOCX => HTML/CSS and HTML/CSS => DOCX.
- Extraction of data from XLSX.
- Searching and replacing content in DOCX / PPTX using regular expressions.
- Updating cached data and embedded spreadsheets for charts in DOCX / PPTX.
- Document modification, such as removing tracked revisions or removing unacceptable content from documents, 2.7.2)
C:\inetpub\wwwroot\bin\ecmascript.net.dll (Modified version of the EcmaScript.NET assembly)
C:\inetpub\wwwroot\bin\google.protobuf.dll (Google.Protobuf, C# runtime library for Protocol Buffers - Google's data interchange format, 3.19.1+7c40b2df1fdf6f414c1c18c789715a9c948a0725)
C:\inetpub\wwwroot\bin\graphql-parser.dll (GraphQL Parser, GraphQL Parser for .NET, 3.0.0)
C:\inetpub\wwwroot\bin\graphql.dll (GraphQL, GraphQL for .NET, 2.4.0.0)
C:\inetpub\wwwroot\bin\greendonut.dll (Hot Chocolate, Green Donut is a port of facebook's DataLoader utility, written in C# for .NET Core and .NET Framework, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\grpc.core.api.dll (2.41.1)
C:\inetpub\wwwroot\bin\grpc.core.dll (2.41.1)
C:\inetpub\wwwroot\bin\hotchocolate.abstractions.dll (Hot Chocolate, Contains common abstractions used between the Hot Chocolate GraphQL type system and the GraphQL query execution engine, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.abstractions.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL middleware abstractions for ASP .Net framework, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.authorization.dll (Hot Chocolate, Contains authorization extensions for the Hot Chocolate ASP .Net classic GraphQL middleware, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL middleware for ASP .Net classic, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.httpget.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL HTTP GET middleware for ASP .Net classic, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.httpgetschema.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL HTTP GET schema middleware for ASP .Net classic, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.httppost.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL HTTP POST middleware for ASP .Net classic, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.aspnetclassic.playground.dll (Hot Chocolate, Contains a GraphQL Playground for ASP .Net classic that can be used with the Hot Chocolate GraphQL server, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.core.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL query execution engine and query validation, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.language.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL parser and lexer. Also included are syntax visitor and syntax rewriter base classes, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.server.dll (Hot Chocolate, This package contains server abstractions to implement a Hot Chcolate GraphQL server, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.subscriptions.dll (Hot Chocolate, Contains Hot Chocolate GraphQL subscriptions abstractions, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.subscriptions.inmemory.dll (Hot Chocolate, Contains an in-memory implementation for a Hot Chocolate GraphQL subscription provider, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.subscriptions.redis.dll (Hot Chocolate, Contains a Redis implementation for a Hot Chocolate GraphQL subscription provider, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.types.dll (Hot Chocolate, Contains the Hot Chocolate GraphQL type system, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\hotchocolate.utilities.dll (Hot Chocolate, Contains internal helper classees and untilities used by the Hot Chocolate GraphQL type system and the GraphQL query execution engine, 10.5.5+fcfaa05fb24b2406abef28bdca60484022f0e89b)
C:\inetpub\wwwroot\bin\htmlagilitypack.dll (Html Agility Pack, 1.4.9.5)
C:\inetpub\wwwroot\bin\icsharpcode.sharpziplib.dll (ICSharpCode.SharpZipLib, SharpZipLib (#ziplib, formerly NZipLib) is a compression library for Zip, GZip, BZip2, and Tar written entirely in C# for .NET. It is implemented as an assembly (installable in the GAC), and thus can easily be incorporated into other projects (in any .NET language), 1.4.1+cdd0931e3c476faaf829963b2567619431c871bb)
C:\inetpub\wwwroot\bin\identitymodel.dll (IdentityModel, OpenID Connect & OAuth 2.0 client library, 3.10.10+2572065ecb18282e9d19f1cc28a1ff7ba2211830)
C:\inetpub\wwwroot\bin\microsoft.aspnet.identity.core.dll (Microsoft.AspNet.Identity.Core)
C:\inetpub\wwwroot\bin\microsoft.aspnet.identity.owin.dll (Microsoft.AspNet.Identity.Owin)
C:\inetpub\wwwroot\bin\microsoft.aspnet.odata.dll (Microsoft OData Web API for ASP.NET, 7.5.9.20812)
C:\inetpub\wwwroot\bin\microsoft.aspnet.sessionstate.sessionstatemodule.dll (Microsoft AspNet SessionStateModule, Microsoft.AspNet.SessionState.SessionStateModule.dll, 1.1.0-20502)
C:\inetpub\wwwroot\bin\microsoft.azure.amqp.dll (Microsoft.Azure.Amqp, 2.4.2)
C:\inetpub\wwwroot\bin\microsoft.azure.keyvault.core.dll (Azure .NET SDK, Microsoft Azure Key Vault Core Class Library, 2.0.4)
C:\inetpub\wwwroot\bin\microsoft.azure.servicebus.dll (Azure .NET SDK, This is the next generation Azure Service Bus .NET Standard client library that focuses on queues & topics. For more information about Service Bus, see https://azure.microsoft.com/en-us/services/service-bus/, 4.1.2+7793c0ed902c9e57b3e78a00af2332d200f11756)
C:\inetpub\wwwroot\bin\microsoft.azure.services.appauthentication.dll (Microsoft Azure, Enables a service to authenticate to Azure services using the developer's Azure Active Directory/ Microsoft account during development, and authenticate as itself (using OAuth 2.0 Client Credentials flow) when deployed to Azure)
C:\inetpub\wwwroot\bin\microsoft.azure.storage.blob.dll (Windows Azure Storage, Azure Storage Blob SDK for Windows, 11.0.0.0)
C:\inetpub\wwwroot\bin\microsoft.azure.storage.common.dll (Windows Azure Storage, Azure Storage Common SDK for Windows, 11.0.0.0)
C:\inetpub\wwwroot\bin\microsoft.bcl.asyncinterfaces.dll (Microsoft® .NET, Provides the IAsyncEnumerable<T> and IAsyncDisposable interfaces and helper types for .NET Standard 2.0. This package is not required starting with .NET Standard 2.1 and .NET Core 3.0.

Commonly Used Types:
System.IAsyncDisposable
System.Collections.Generic.IAsyncEnumerable
System.Collections.Generic.IAsyncEnumerator, 7.0.0+d099f075e45d2aa6007a22b71b45a08758559f80)
C:\inetpub\wwwroot\bin\microsoft.configuration.configurationbuilders.base.dll (KeyValueConfigBuilder, 1.0.2-30709)
C:\inetpub\wwwroot\bin\microsoft.configuration.configurationbuilders.environment.dll (EnvironmentConfigBuilder, 1.0.2-30709)
C:\inetpub\wwwroot\bin\microsoft.extensions.caching.abstractions.dll (Microsoft® .NET, Caching abstractions for in-memory cache and distributed cache.

Commonly Used Types:
Microsoft.Extensions.Caching.Distributed.IDistributedCache
Microsoft.Extensions.Caching.Memory.IMemoryCache, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.caching.memory.dll (Microsoft® .NET, In-memory cache implementation of Microsoft.Extensions.Caching.Memory.IMemoryCache, 6.0.2+839cdfb0ecca5e0be3dbccd926e7651ef50fdf10)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.abstractions.dll (Microsoft® .NET, Abstractions of key-value pair based configuration.

Commonly Used Types:
Microsoft.Extensions.Configuration.IConfiguration
Microsoft.Extensions.Configuration.IConfigurationBuilder
Microsoft.Extensions.Configuration.IConfigurationProvider
Microsoft.Extensions.Configuration.IConfigurationRoot
Microsoft.Extensions.Configuration.IConfigurationSection, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.binder.dll (Microsoft® .NET, Functionality to bind an object to data in configuration providers for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.commandline.dll (Microsoft® .NET, Command line configuration provider implementation for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.dll (Microsoft® .NET, Implementation of key-value pair based configuration for Microsoft.Extensions.Configuration. Includes the memory configuration provider, 6.0.3+c24d9a9c91c5d04b7b4de71f1a9f33ac35e09663)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.environmentvariables.dll (Microsoft® .NET, Environment variables configuration provider implementation for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.fileextensions.dll (Microsoft® .NET, Extension methods for configuring file-based configuration providers for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.ini.dll (Microsoft® .NET, INI configuration provider implementation for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.json.dll (Microsoft® .NET, JSON configuration provider implementation for Microsoft.Extensions.Configuration, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.configuration.xml.dll (Microsoft .NET Extensions, XML configuration provider implementation for Microsoft.Extensions.Configuration, 2.2.0-rtm-181110-01+pb-20181110-02)
C:\inetpub\wwwroot\bin\microsoft.extensions.dependencyinjection.abstractions.dll (Microsoft® .NET, Abstractions for dependency injection.

Commonly Used Types:
Microsoft.Extensions.DependencyInjection.IServiceCollection, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.dependencyinjection.dll (Microsoft® .NET, Default implementation of dependency injection for Microsoft.Extensions.DependencyInjection, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.dependencymodel.dll (Microsoft® .NET, Abstractions for reading `.deps` files.

Commonly Used Types:
Microsoft.Extensions.DependencyModel.DependencyContext, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.diagnosticadapter.dll (Microsoft ASP.NET Core, Microsoft extension adapter feature to extend DiagnosticListener. Contains extension methods that extend System.Diagnostics.DiagnosticListener, and enables duck-typing based event handling by using dynamically generated proxy types, 2.1.0-rtm-30799)
C:\inetpub\wwwroot\bin\microsoft.extensions.diagnostics.healthchecks.abstractions.dll (Microsoft ASP.NET Core, Abstractions for defining health checks in .NET applications

Commonly Used Types
Microsoft.Extensions.Diagnostics.HealthChecks.IHealthCheck
    , 6.0.0+ae1a6cbe225b99c0bf38b7e31bf60cb653b73a52)
C:\inetpub\wwwroot\bin\microsoft.extensions.fileproviders.abstractions.dll (Microsoft® .NET, Abstractions of files and directories.

Commonly Used Types:
Microsoft.Extensions.FileProviders.IDirectoryContents
Microsoft.Extensions.FileProviders.IFileInfo
Microsoft.Extensions.FileProviders.IFileProvider, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.fileproviders.physical.dll (Microsoft® .NET, File provider for physical files for Microsoft.Extensions.FileProviders, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.filesystemglobbing.dll (Microsoft® .NET, File system globbing to find files matching a specified pattern, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.http.dll (Microsoft .NET Extensions, 
      The HttpClient factory is a pattern for configuring and retrieving named HttpClients in a composable way. The HttpClient factory provides extensibility to plug in DelegatingHandlers that address cross-cutting concerns such as service location, load balancing, and reliability. The default HttpClient factory provides built-in diagnostics and logging and manages the lifetimes of connections in a performant way.
      Commonly used types:
      System.Net.Http.IHttpClientFactory
    , 3.1.9+d8a50ea1cc9892cda13c5237dec402ca10ddeaa1)
C:\inetpub\wwwroot\bin\microsoft.extensions.logging.abstractions.dll (Microsoft® .NET, Logging abstractions for Microsoft.Extensions.Logging.

Commonly Used Types:
Microsoft.Extensions.Logging.ILogger
Microsoft.Extensions.Logging.ILoggerFactory
Microsoft.Extensions.Logging.ILogger<TCategoryName>
Microsoft.Extensions.Logging.LogLevel
Microsoft.Extensions.Logging.Logger<T>
Microsoft.Extensions.Logging.LoggerMessage
Microsoft.Extensions.Logging.Abstractions.NullLogger, 6.0.3+c24d9a9c91c5d04b7b4de71f1a9f33ac35e09663)
C:\inetpub\wwwroot\bin\microsoft.extensions.logging.dll (Microsoft® .NET, Logging infrastructure default implementation for Microsoft.Extensions.Logging, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.objectpool.dll (Microsoft .NET Extensions, A simple object pool implementation, 2.1.0-rtm-30799)
C:\inetpub\wwwroot\bin\microsoft.extensions.options.dll (Microsoft® .NET, Provides a strongly typed way of specifying and accessing settings using dependency injection, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.extensions.primitives.dll (Microsoft® .NET, Primitives shared by framework extensions. Commonly used types include:

Commonly Used Types:
Microsoft.Extensions.Primitives.IChangeToken
Microsoft.Extensions.Primitives.StringValues
Microsoft.Extensions.Primitives.StringSegment, 6.0.0+4822e3c3aa77eb82b2fb33c9321f923cf11ddde6)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.clients.activedirectory.dll (Active Directory Authentication Library, c61f043686a544863efc014114c42e844f905336)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.clients.activedirectory.platform.dll (Active Directory Authentication Library, c61f043686a544863efc014114c42e844f905336)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.jsonwebtokens.dll (Microsoft IdentityModel, Includes types that provide support for creating, serializing and validating JSON Web Tokens, 5.4.0.60123010533.1300b19eae77801a05906bc061fe52e158b513e8)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.logging.dll (Microsoft IdentityModel, Includes Event Source based logging support, 5.4.0.60123010533.1300b19eae77801a05906bc061fe52e158b513e8)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.protocols.dll (Microsoft IdentityModel, Provides base protocol support for OpenIdConnect and WsFederation, 5.3.0.51005192532.4cbe149003954f9ca8df2cac3845e35d8ee5f386)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.protocols.openidconnect.dll (Microsoft IdentityModel, Includes types that provide support for OpenIdConnect protocol, 5.3.0.51005192532.4cbe149003954f9ca8df2cac3845e35d8ee5f386)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.protocols.wsfederation.dll (Microsoft IdentityModel, Includes types that provide support for WsFederation protocol, 5.3.0.51005192532.4cbe149003954f9ca8df2cac3845e35d8ee5f386)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.tokens.dll (Microsoft IdentityModel, Includes types that provide support for SecurityTokens, Cryptographic operations: Signing, Verifying Signatures, Encryption, 5.4.0.60123010533.1300b19eae77801a05906bc061fe52e158b513e8)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.tokens.saml.dll (Microsoft IdentityModel, Includes types that provide support for SamlTokens version 1 and 2, 5.3.0.51005192532.4cbe149003954f9ca8df2cac3845e35d8ee5f386)
C:\inetpub\wwwroot\bin\microsoft.identitymodel.xml.dll (Microsoft IdentityModel, Includes types that provide support for Reading / Writing XML with Enveloped Signatures, 5.3.0.51005192532.4cbe149003954f9ca8df2cac3845e35d8ee5f386)
